Timesteps,Collisions,Steps Waited,Real-Time Elapsed
542,27,542,0.33507323265075684
151,14,151,0.42051053047180176
101,9,101,0.26955389976501465
701,24,701,0.40863537788391113
1196,20,1196,0.39240002632141113
599,15,599,0.28130125999450684
1012,28,1012,0.4598734378814697
138,14,138,0.3919813632965088
323,10,323,0.3846554756164551
621,9,621,0.2635383605957031
444,12,444,0.2573883533477783
883,10,883,0.3011012077331543
161,19,161,0.25203943252563477
434,22,434,0.32935357093811035
415,15,415,0.35336780548095703
302,14,302,0.32054758071899414
250,23,250,0.31316208839416504
59,3,59,0.20302557945251465
96,13,96,0.38206005096435547
109,22,109,0.3550751209259033
516,12,516,0.440108060836792
1216,20,1216,0.3830709457397461
540,19,540,0.28754281997680664
344,21,344,0.33554553985595703
331,26,331,0.25502634048461914
102,11,102,0.2655460834503174
1143,27,1143,0.32455921173095703
119,9,119,0.30289125442504883
491,25,491,0.31357288360595703
891,35,891,0.37716054916381836
282,10,282,0.2961599826812744
1111,22,1111,0.33155012130737305
1113,18,1113,0.4106638431549072
739,18,739,0.21980929374694824
418,8,418,0.29921865463256836
73,3,73,0.34578919410705566
344,15,344,0.312544584274292
266,12,266,0.28055834770202637
132,3,132,0.19866442680358887
471,23,471,0.30413389205932617
272,16,272,0.3070805072784424
118,13,118,0.29853081703186035
248,10,248,0.333280086517334
195,29,195,0.19933795928955078
432,17,432,0.2971534729003906
137,10,137,0.29637908935546875
585,16,585,0.348369836807251
158,13,158,0.27503132820129395
584,10,584,0.2474989891052246
570,18,570,0.30353641510009766
612,15,612,0.318162202835083
545,31,545,0.3760499954223633
1112,39,1112,0.47261571884155273
145,9,145,0.3315262794494629
491,26,491,0.4026365280151367
349,16,349,0.2905387878417969
201,8,201,0.3641183376312256
446,19,446,0.34805822372436523
64,7,64,0.34430909156799316
145,17,145,0.27216577529907227
902,18,902,0.27502918243408203
561,13,561,0.25961971282958984
825,17,825,0.2678990364074707
132,22,132,0.20953059196472168
266,14,266,0.31554603576660156
355,16,355,0.29155421257019043
219,1,219,0.38811802864074707
209,15,209,0.29607653617858887
351,18,351,0.33817315101623535
934,9,934,0.23549222946166992
580,22,580,0.2890779972076416
226,12,226,0.39569664001464844
1045,10,1045,0.27818751335144043
122,5,122,0.3105506896972656
482,25,482,0.29823875427246094
128,7,128,0.2854039669036865
155,13,155,0.2390305995941162
890,33,890,0.35247063636779785
240,27,240,0.2663896083831787
113,8,113,0.31000614166259766
910,31,910,0.22702813148498535
271,23,271,0.3106207847595215
211,12,211,0.37079715728759766
385,24,385,0.3450503349304199
619,3,619,0.22604012489318848
1615,23,1615,0.3536677360534668
61,4,61,0.42105913162231445
117,13,117,0.28722691535949707
365,12,365,0.33229660987854004
352,12,352,0.2834897041320801
168,15,168,0.3000514507293701
153,6,153,0.3153395652770996
423,7,423,0.24302315711975098
853,9,853,0.3816244602203369
300,24,300,0.2815377712249756
223,12,223,0.3195347785949707
427,7,427,0.15957427024841309
183,11,183,0.24860048294067383
215,3,215,0.23811841011047363
411,11,411,0.3100900650024414
440,14,440,0.4344451427459717
464,28,464,0.2583799362182617
273,20,273,0.33106160163879395
632,12,632,0.3542649745941162
2475,23,2475,0.36832404136657715
539,21,539,0.35366034507751465
710,41,710,0.3401525020599365
221,23,221,0.32135725021362305
563,10,563,0.2890357971191406
145,17,145,0.1976776123046875
535,38,535,0.36108922958374023
964,16,964,0.41586828231811523
261,20,261,0.4163246154785156
